axis0,axis1,axis2,axis3,axis4,axis5,label,filename,timestep,split
-0.2621650993824005,-0.24001872539520264,9.787496566772461,-0.091552734375,0.70953369140625,0.1373291015625,idle,idle.69mdptnn.ingestion-cbb7cbcfb-wmsjf,145,training
-0.26336219906806946,-0.23822307586669922,9.786299705505371,-0.16021728515625,0.3509521484375,0.0762939453125,idle,idle.69mdptnn.ingestion-cbb7cbcfb-wmsjf,146,training
-0.26396074891090393,-0.2472013235092163,9.797073364257812,-0.25177001953125,0.2899169921875,0.17547607421875,idle,idle.69mdptnn.ingestion-cbb7cbcfb-wmsjf,147,training
-0.28131869435310364,-0.24001872539520264,9.798869132995605,-0.213623046875,-0.1983642578125,0.2593994140625,idle,idle.69mdptnn.ingestion-cbb7cbcfb-wmsjf,148,training
-0.25318682193756104,-0.22266076505184174,9.770736694335938,-0.22125244140625,-0.20599365234375,-0.00762939453125,idle,idle.69mdptnn.ingestion-cbb7cbcfb-wmsjf,149,training
-0.24899697303771973,-0.21966800093650818,9.781511306762695,-0.17547607421875,-0.1983642578125,-0.25177001953125,idle,idle.69mdptnn.ingestion-cbb7cbcfb-wmsjf,150,training
-0.262763649225235,-0.22266076505184174,9.762955665588379,-0.274658203125,-0.1373291015625,-0.274658203125,idle,idle.69mdptnn.ingestion-cbb7cbcfb-wmsjf,151,training
-0.26396074891090393,-0.22385786473751068,9.789292335510254,-0.19073486328125,-0.091552734375,-0.14495849609375,idle,idle.69mdptnn.ingestion-cbb7cbcfb-wmsjf,152,training
-0.26994624733924866,-0.25498247146606445,9.787496566772461,-0.1983642578125,-0.00762939453125,-0.3662109375,idle,idle.69mdptnn.ingestion-cbb7cbcfb-wmsjf,153,training
-0.284311443567276,-0.20290859043598175,9.79288387298584,-0.1678466796875,0.1220703125,-0.17547607421875,idle,idle.69mdptnn.ingestion-cbb7cbcfb-wmsjf,154,training
-0.2687491476535797,-0.228047713637352,9.79288387298584,-0.18310546875,-0.17547607421875,0.274658203125,idle,idle.69mdptnn.ingestion-cbb7cbcfb-wmsjf,155,training
-0.26396074891090393,-0.25019407272338867,9.79527759552002,-0.1678466796875,-0.43487548828125,0.09918212890625,idle,idle.69mdptnn.ingestion-cbb7cbcfb-wmsjf,156,training
-0.27413609623908997,-0.22685061395168304,9.770736694335938,-0.1983642578125,0.06103515625,-0.396728515625,idle,idle.69mdptnn.ingestion-cbb7cbcfb-wmsjf,157,training
-0.25438392162323,-0.24600422382354736,9.78989028930664,-0.03814697265625,-0.1373291015625,-0.3204345703125,idle,idle.69mdptnn.ingestion-cbb7cbcfb-wmsjf,158,training
-0.2693476974964142,-0.25019407272338867,9.742605209350586,-0.16021728515625,-0.05340576171875,-0.03814697265625,idle,idle.69mdptnn.ingestion-cbb7cbcfb-wmsjf,159,training
-0.25258827209472656,-0.228047713637352,9.788095474243164,-0.1983642578125,0.091552734375,-0.17547607421875,idle,idle.69mdptnn.ingestion-cbb7cbcfb-wmsjf,160,training
-0.26755204796791077,-0.22744916379451752,9.792284965515137,-0.22125244140625,0.0,0.0152587890625,idle,idle.69mdptnn.ingestion-cbb7cbcfb-wmsjf,161,training
-0.2669534981250763,-0.1975216418504715,9.767744064331055,-0.244140625,-0.02288818359375,0.26702880859375,idle,idle.69mdptnn.ingestion-cbb7cbcfb-wmsjf,162,training
-0.2801215946674347,-0.24480712413787842,9.808445930480957,-0.0762939453125,-0.1068115234375,0.29754638671875,idle,idle.69mdptnn.ingestion-cbb7cbcfb-wmsjf,163,training
-0.2693476974964142,-0.25318682193756104,9.769539833068848,-0.22125244140625,0.06103515625,0.091552734375,idle,idle.69mdptnn.ingestion-cbb7cbcfb-wmsjf,164,training
-0.262763649225235,-0.24899697303771973,9.813833236694336,-0.16021728515625,-0.0152587890625,0.09918212890625,idle,idle.69mdptnn.ingestion-cbb7cbcfb-wmsjf,165,training
-0.28790274262428284,-0.23762452602386475,9.780313491821289,-0.0762939453125,0.1678466796875,-0.091552734375,idle,idle.69mdptnn.ingestion-cbb7cbcfb-wmsjf,166,training
-0.2693476974964142,-0.23702596127986908,9.78869342803955,-0.11444091796875,0.11444091796875,0.2899169921875,idle,idle.69mdptnn.ingestion-cbb7cbcfb-wmsjf,167,training
-0.26575639843940735,-0.21667525172233582,9.81263542175293,-0.18310546875,-0.213623046875,0.20599365234375,idle,idle.69mdptnn.ingestion-cbb7cbcfb-wmsjf,168,training
-0.2555810213088989,-0.24660277366638184,9.791686058044434,-0.25177001953125,-0.5950927734375,0.1220703125,idle,idle.69mdptnn.ingestion-cbb7cbcfb-wmsjf,169,training
-0.3010708689689636,-0.24361002445220947,9.763554573059082,-0.1373291015625,-0.3814697265625,-0.18310546875,idle,idle.69mdptnn.ingestion-cbb7cbcfb-wmsjf,170,training
-0.2585737705230713,-0.25917232036590576,9.788095474243164,-0.19073486328125,-0.54168701171875,-0.3814697265625,idle,idle.69mdptnn.ingestion-cbb7cbcfb-wmsjf,171,training
-0.25258827209472656,-0.22385786473751068,9.803058624267578,-0.1678466796875,-0.55694580078125,-0.1983642578125,idle,idle.69mdptnn.ingestion-cbb7cbcfb-wmsjf,172,training
-0.27413609623908997,-0.2585737705230713,9.781511306762695,-0.2593994140625,-0.396728515625,-0.38909912109375,idle,idle.69mdptnn.ingestion-cbb7cbcfb-wmsjf,173,training
-0.26994624733924866,-0.24181437492370605,9.771934509277344,-0.091552734375,0.0,-0.57220458984375,idle,idle.69mdptnn.ingestion-cbb7cbcfb-wmsjf,174,training
-0.2717418968677521,-0.21009120345115662,9.789292335510254,-0.22125244140625,-0.12969970703125,-0.09918212890625,idle,idle.69mdptnn.ingestion-cbb7cbcfb-wmsjf,175,training
-0.28131869435310364,-0.1951274424791336,9.781511306762695,0.06103515625,0.152587890625,0.64849853515625,idle,idle.69mdptnn.ingestion-cbb7cbcfb-wmsjf,176,training
-0.2849099934101105,-0.26396074891090393,9.819818496704102,-0.2593994140625,-0.1678466796875,0.640869140625,idle,idle.69mdptnn.ingestion-cbb7cbcfb-wmsjf,177,training
-0.2795230448246002,-0.2346317619085312,9.754576683044434,-0.1220703125,0.03814697265625,0.518798828125,idle,idle.69mdptnn.ingestion-cbb7cbcfb-wmsjf,178,training
-0.28311434388160706,-0.2537853717803955,9.767744064331055,-0.1068115234375,0.00762939453125,0.67138671875,idle,idle.69mdptnn.ingestion-cbb7cbcfb-wmsjf,179,training
-0.2711433470249176,-0.24420857429504395,9.803657531738281,-0.0762939453125,-0.17547607421875,0.55694580078125,idle,idle.69mdptnn.ingestion-cbb7cbcfb-wmsjf,180,training
-0.28550854325294495,-0.23582886159420013,9.765948295593262,-0.091552734375,0.091552734375,0.244140625,idle,idle.69mdptnn.ingestion-cbb7cbcfb-wmsjf,181,training
-0.27234044671058655,-0.22744916379451752,9.798270225524902,-0.17547607421875,0.20599365234375,0.18310546875,idle,idle.69mdptnn.ingestion-cbb7cbcfb-wmsjf,182,training
-0.2621650993824005,-0.24121582508087158,9.782708168029785,-0.16021728515625,0.1220703125,0.1068115234375,idle,idle.69mdptnn.ingestion-cbb7cbcfb-wmsjf,183,training
-0.2890998423099518,-0.2190694510936737,9.780313491821289,-0.0762939453125,0.35858154296875,0.02288818359375,idle,idle.69mdptnn.ingestion-cbb7cbcfb-wmsjf,184,training
-0.29568392038345337,-0.24660277366638184,9.77133560180664,-0.16021728515625,0.00762939453125,0.08392333984375,idle,idle.69mdptnn.ingestion-cbb7cbcfb-wmsjf,185,training
-0.3471592366695404,-0.2148796021938324,9.783905029296875,-0.18310546875,0.37384033203125,0.457763671875,idle,idle.69mdptnn.ingestion-cbb7cbcfb-wmsjf,186,training
-0.28969839215278625,-0.2603694200515747,9.79647445678711,-0.23651123046875,0.0762939453125,0.54168701171875,idle,idle.69mdptnn.ingestion-cbb7cbcfb-wmsjf,187,training
-0.3776853084564209,-0.1999158412218094,9.7791166305542,-0.18310546875,-0.3509521484375,0.4425048828125,idle,idle.69mdptnn.ingestion-cbb7cbcfb-wmsjf,188,training
-0.24181437492370605,-0.2106897532939911,9.799467086791992,-0.579833984375,-0.48828125,0.3662109375,idle,idle.69mdptnn.ingestion-cbb7cbcfb-wmsjf,189,training
-0.22086510062217712,-0.24241292476654053,9.770736694335938,-0.1983642578125,-0.57220458984375,0.030517578125,idle,idle.69mdptnn.ingestion-cbb7cbcfb-wmsjf,190,training
-0.22625206410884857,-0.28072014451026917,9.771934509277344,-0.17547607421875,0.08392333984375,0.08392333984375,idle,idle.69mdptnn.ingestion-cbb7cbcfb-wmsjf,191,training
-0.28969839215278625,-0.2561795711517334,9.755773544311523,-0.11444091796875,0.78582763671875,0.09918212890625,idle,idle.69mdptnn.ingestion-cbb7cbcfb-wmsjf,192,training
-0.2711433470249176,-0.20709845423698425,9.77133560180664,-0.2593994140625,0.8544921875,-0.17547607421875,idle,idle.69mdptnn.ingestion-cbb7cbcfb-wmsjf,193,training
-0.2472013235092163,-0.24361002445220947,9.765350341796875,-0.20599365234375,0.579833984375,-0.5950927734375,idle,idle.69mdptnn.ingestion-cbb7cbcfb-wmsjf,194,training
-0.2603694200515747,-0.21667525172233582,9.765350341796875,-0.34332275390625,0.52642822265625,-0.4119873046875,idle,idle.69mdptnn.ingestion-cbb7cbcfb-wmsjf,195,training
-0.29807811975479126,-0.2663549482822418,9.837176322937012,-0.244140625,-0.29754638671875,-0.4119873046875,idle,idle.69mdptnn.ingestion-cbb7cbcfb-wmsjf,196,training
-0.2902969419956207,-0.2519897222518921,9.79647445678711,-0.4425048828125,-0.57220458984375,-1.12152099609375,idle,idle.69mdptnn.ingestion-cbb7cbcfb-wmsjf,197,training
-0.2472013235092163,-0.21847090125083923,9.78869342803955,-0.28228759765625,-0.66375732421875,-1.1138916015625,idle,idle.69mdptnn.ingestion-cbb7cbcfb-wmsjf,198,training
-0.27653029561042786,-0.2190694510936737,9.781511306762695,-0.19073486328125,-0.6561279296875,-0.41961669921875,idle,idle.69mdptnn.ingestion-cbb7cbcfb-wmsjf,199,training
-0.28131869435310364,-0.21308395266532898,9.750985145568848,-0.1068115234375,-0.20599365234375,-0.06866455078125,idle,idle.69mdptnn.ingestion-cbb7cbcfb-wmsjf,200,training
0.6937199234962463,1.1276689767837524,9.66539192199707,-0.14495849609375,2.11334228515625,-0.213623046875,idle,idle.69mdq9pu.ingestion-cbb7cbcfb-wmsjf,0,training
0.727837324142456,1.1210849285125732,9.459490776062012,-1.1138916015625,0.18310546875,-0.67901611328125,idle,idle.69mdq9pu.ingestion-cbb7cbcfb-wmsjf,1,training
0.7170634269714355,1.0606313943862915,9.724050521850586,-1.40380859375,0.12969970703125,-1.25885009765625,idle,idle.69mdq9pu.ingestion-cbb7cbcfb-wmsjf,2,training
0.7439981698989868,0.9259575009346008,9.658807754516602,-0.14495849609375,-0.213623046875,-0.9307861328125,idle,idle.69mdq9pu.ingestion-cbb7cbcfb-wmsjf,3,training
0.7799112200737,0.9445125460624695,9.698312759399414,-1.93023681640625,-0.66375732421875,-0.42724609375,idle,idle.69mdq9pu.ingestion-cbb7cbcfb-wmsjf,4,training
0.761954665184021,0.93254154920578,9.673771858215332,-3.66973876953125,-1.01470947265625,-0.8697509765625,idle,idle.69mdq9pu.ingestion-cbb7cbcfb-wmsjf,5,training
0.7679402232170105,0.8367735147476196,9.627084732055664,-2.8076171875,-2.14385986328125,-0.5340576171875,idle,idle.69mdq9pu.ingestion-cbb7cbcfb-wmsjf,6,training
0.7439981698989868,0.838569164276123,9.845556259155273,-1.4801025390625,-1.3275146484375,-0.61798095703125,idle,idle.69mdq9pu.ingestion-cbb7cbcfb-wmsjf,7,training
0.6901286244392395,0.7571662664413452,9.922768592834473,-1.48773193359375,0.43487548828125,0.45013427734375,idle,idle.69mdq9pu.ingestion-cbb7cbcfb-wmsjf,8,training
0.7164648771286011,1.0875661373138428,9.758766174316406,1.19781494140625,-0.2593994140625,-0.5340576171875,idle,idle.69mdq9pu.ingestion-cbb7cbcfb-wmsjf,9,training
0.70090252161026,0.9397241473197937,9.783905029296875,1.28936767578125,0.2288818359375,-0.61798095703125,idle,idle.69mdq9pu.ingestion-cbb7cbcfb-wmsjf,10,training
0.690727174282074,0.7003039717674255,9.798270225524902,0.3509521484375,-0.98419189453125,-0.43487548828125,idle,idle.69mdq9pu.ingestion-cbb7cbcfb-wmsjf,11,training
0.7559691667556763,0.8433575630187988,10.0765962600708,0.640869140625,0.14495849609375,0.5035400390625,idle,idle.69mdq9pu.ingestion-cbb7cbcfb-wmsjf,12,training
0.7739257216453552,1.094150185585022,9.782708168029785,1.5869140625,1.02996826171875,-1.6326904296875,idle,idle.69mdq9pu.ingestion-cbb7cbcfb-wmsjf,13,training
0.7320271730422974,0.801459014415741,9.576807022094727,-0.0762939453125,-1.5106201171875,-1.62506103515625,idle,idle.69mdq9pu.ingestion-cbb7cbcfb-wmsjf,14,training
0.7032967209815979,0.2717418968677521,10.14782428741455,-2.57110595703125,1.19781494140625,1.33514404296875,idle,idle.69mdq9pu.ingestion-cbb7cbcfb-wmsjf,15,training
0.7972691655158997,1.113303780555725,9.587580680847168,-0.69427490234375,2.86102294921875,2.5634765625,idle,idle.69mdq9pu.ingestion-cbb7cbcfb-wmsjf,16,training
0.8325836658477783,1.294066071510315,9.43375301361084,-2.05230712890625,0.67901611328125,-0.31280517578125,idle,idle.69mdq9pu.ingestion-cbb7cbcfb-wmsjf,17,training
0.768538773059845,0.9684545993804932,9.418789863586426,-3.0517578125,-1.251220703125,-1.39617919921875,idle,idle.69mdq9pu.ingestion-cbb7cbcfb-wmsjf,18,training
0.6889315247535706,0.5776011347770691,9.662399291992188,-3.70025634765625,-2.410888671875,-0.244140625,idle,idle.69mdq9pu.ingestion-cbb7cbcfb-wmsjf,19,training
0.7146692276000977,0.7667431235313416,10.058639526367188,-3.2196044921875,0.20599365234375,1.129150390625,idle,idle.69mdq9pu.ingestion-cbb7cbcfb-wmsjf,20,training
0.6883329749107361,0.8475474119186401,9.789292335510254,-1.99127197265625,1.800537109375,1.77001953125,idle,idle.69mdq9pu.ingestion-cbb7cbcfb-wmsjf,21,training
0.6799532771110535,1.1318588256835938,9.516951560974121,-3.54766845703125,0.00762939453125,0.396728515625,idle,idle.69mdq9pu.ingestion-cbb7cbcfb-wmsjf,22,training
0.6500257849693298,1.0085574388504028,9.563039779663086,-1.21307373046875,-1.0223388671875,0.3204345703125,idle,idle.69mdq9pu.ingestion-cbb7cbcfb-wmsjf,23,training
0.5692214369773865,0.8457517623901367,10.093356132507324,0.8087158203125,0.457763671875,1.33514404296875,idle,idle.69mdq9pu.ingestion-cbb7cbcfb-wmsjf,24,training
0.5985504388809204,1.2114660739898682,10.119691848754883,-0.9613037109375,3.23486328125,2.38800048828125,idle,idle.69mdq9pu.ingestion-cbb7cbcfb-wmsjf,25,training
0.6829460263252258,1.3910311460494995,9.9401273727417,-1.21307373046875,3.9520263671875,0.40435791015625,idle,idle.69mdq9pu.ingestion-cbb7cbcfb-wmsjf,26,training
0.6673837304115295,0.9888052940368652,9.652822494506836,-0.55694580078125,2.7313232421875,-0.03814697265625,idle,idle.69mdq9pu.ingestion-cbb7cbcfb-wmsjf,27,training
0.7086837291717529,0.9062053561210632,9.494206428527832,-2.685546875,0.030517578125,1.15966796875,idle,idle.69mdq9pu.ingestion-cbb7cbcfb-wmsjf,28,training
0.7284358739852905,0.8948329091072083,9.915586471557617,-2.7618408203125,-0.3204345703125,2.25830078125,idle,idle.69mdq9pu.ingestion-cbb7cbcfb-wmsjf,29,training
0.7272387742996216,1.2814964056015015,10.125677108764648,-2.76947021484375,2.6397705078125,1.02996826171875,idle,idle.69mdq9pu.ingestion-cbb7cbcfb-wmsjf,30,training
0.6961141228675842,1.2413935661315918,9.812037467956543,-1.8463134765625,3.4332275390625,-0.55694580078125,idle,idle.69mdq9pu.ingestion-cbb7cbcfb-wmsjf,31,training
0.6326677799224854,0.7799112200737,9.616311073303223,-2.3956298828125,2.899169921875,0.51116943359375,idle,idle.69mdq9pu.ingestion-cbb7cbcfb-wmsjf,32,training
0.6847416758537292,0.8750807046890259,9.439739227294922,-1.9378662109375,1.7242431640625,2.43377685546875,idle,idle.69mdq9pu.ingestion-cbb7cbcfb-wmsjf,33,training
0.739209771156311,1.2521674633026123,9.473855972290039,-1.70135498046875,0.22125244140625,1.2969970703125,idle,idle.69mdq9pu.ingestion-cbb7cbcfb-wmsjf,34,training
0.7422025203704834,1.2635399103164673,9.481039047241211,-0.8392333984375,-0.80108642578125,-0.64849853515625,idle,idle.69mdq9pu.ingestion-cbb7cbcfb-wmsjf,35,training
0.7416039705276489,0.8744821548461914,9.95209789276123,-1.59454345703125,1.2359619140625,-0.22125244140625,idle,idle.69mdq9pu.ingestion-cbb7cbcfb-wmsjf,36,training
0.7912836670875549,1.0043675899505615,9.682151794433594,-0.9765625,3.91387939453125,0.3509521484375,idle,idle.69mdq9pu.ingestion-cbb7cbcfb-wmsjf,37,training
0.821809709072113,1.071405291557312,9.430760383605957,-2.35748291015625,2.55584716796875,0.0,idle,idle.69mdq9pu.ingestion-cbb7cbcfb-wmsjf,38,training
0.821809709072113,0.9786299467086792,9.549273490905762,-2.98309326171875,2.15911865234375,0.2899169921875,idle,idle.69mdq9pu.ingestion-cbb7cbcfb-wmsjf,39,training
0.8457517623901367,1.0432734489440918,9.453505516052246,-2.3193359375,1.28173828125,0.213623046875,idle,idle.69mdq9pu.ingestion-cbb7cbcfb-wmsjf,40,training
0.8780734539031982,0.8924387097358704,9.715670585632324,-1.57928466796875,0.75531005859375,2.01416015625,idle,idle.69mdq9pu.ingestion-cbb7cbcfb-wmsjf,41,training
0.8732850551605225,1.2952631711959839,9.775525093078613,-3.4942626953125,2.31170654296875,1.007080078125,idle,idle.69mdq9pu.ingestion-cbb7cbcfb-wmsjf,42,training
0.9080010056495667,1.1803414821624756,9.435548782348633,-3.570556640625,1.2054443359375,0.0152587890625,idle,idle.69mdq9pu.ingestion-cbb7cbcfb-wmsjf,43,training
0.8786720037460327,1.0426748991012573,9.556455612182617,-4.12750244140625,0.67138671875,0.54931640625,idle,idle.69mdq9pu.ingestion-cbb7cbcfb-wmsjf,44,training
0.8816647529602051,1.1294646263122559,9.5408935546875,-4.2724609375,0.9918212890625,0.8087158203125,idle,idle.69mdq9pu.ingestion-cbb7cbcfb-wmsjf,45,training
0.8822633028030396,1.1749545335769653,9.386467933654785,-4.21142578125,-0.457763671875,0.11444091796875,idle,idle.69mdq9pu.ingestion-cbb7cbcfb-wmsjf,46,training
0.849941611289978,1.1797429323196411,9.433155059814453,-4.7454833984375,-1.6632080078125,-0.67901611328125,idle,idle.69mdq9pu.ingestion-cbb7cbcfb-wmsjf,47,training
0.7948749661445618,0.9600749015808105,9.526528358459473,-2.777099609375,-0.9918212890625,0.3662109375,idle,idle.69mdq9pu.ingestion-cbb7cbcfb-wmsjf,48,training
0.7769184708595276,1.1294646263122559,9.315239906311035,-1.33514404296875,-2.6702880859375,0.37384033203125,idle,idle.69mdq9pu.ingestion-cbb7cbcfb-wmsjf,49,training
0.7445967197418213,0.9941922426223755,9.728240013122559,0.35858154296875,-3.07464599609375,1.33514404296875,idle,idle.69mdq9pu.ingestion-cbb7cbcfb-wmsjf,50,training
0.7338228225708008,1.260547161102295,9.726444244384766,0.80108642578125,-1.21307373046875,1.0986328125,idle,idle.69mdq9pu.ingestion-cbb7cbcfb-wmsjf,51,training
0.7170634269714355,1.2665326595306396,9.502586364746094,-0.2288818359375,-2.4566650390625,-0.030517578125,idle,idle.69mdq9pu.ingestion-cbb7cbcfb-wmsjf,52,training
0.7272387742996216,1.2246341705322266,9.55705451965332,0.66375732421875,-2.73895263671875,-0.43487548828125,idle,idle.69mdq9pu.ingestion-cbb7cbcfb-wmsjf,53,training
0.7481880187988281,1.2198457717895508,9.652822494506836,0.54931640625,-3.47900390625,-0.885009765625,idle,idle.69mdq9pu.ingestion-cbb7cbcfb-wmsjf,54,training
0.7200561761856079,0.9798270463943481,10.019135475158691,-0.0152587890625,-2.20489501953125,-0.244140625,idle,idle.69mdq9pu.ingestion-cbb7cbcfb-wmsjf,55,training
0.7152677774429321,1.1354501247406006,9.973047256469727,0.18310546875,-0.69427490234375,-0.2899169921875,idle,idle.69mdq9pu.ingestion-cbb7cbcfb-wmsjf,56,training
0.7344213724136353,1.016338586807251,9.82999324798584,0.0152587890625,-0.8392333984375,-0.8697509765625,idle,idle.69mdq9pu.ingestion-cbb7cbcfb-wmsjf,57,training
0.7194576263427734,0.9965864419937134,9.890447616577148,-1.13677978515625,-0.4425048828125,-0.08392333984375,idle,idle.69mdq9pu.ingestion-cbb7cbcfb-wmsjf,58,training
0.7362170219421387,1.212663173675537,9.81263542175293,-1.06048583984375,-0.762939453125,-0.45013427734375,idle,idle.69mdq9pu.ingestion-cbb7cbcfb-wmsjf,59,training
0.7116764783859253,1.116895079612732,9.849745750427246,-0.86212158203125,0.0,-1.190185546875,idle,idle.69mdq9pu.ingestion-cbb7cbcfb-wmsjf,60,training
0.7206547260284424,0.8523358106613159,9.683348655700684,-1.5411376953125,-0.9613037109375,-0.3204345703125,idle,idle.69mdq9pu.ingestion-cbb7cbcfb-wmsjf,61,training
0.7260416746139526,0.933738648891449,9.961674690246582,0.335693359375,-0.7781982421875,0.58746337890625,idle,idle.69mdq9pu.ingestion-cbb7cbcfb-wmsjf,62,training
0.7481880187988281,1.1971008777618408,9.830592155456543,0.213623046875,0.5035400390625,-0.51116943359375,idle,idle.69mdq9pu.ingestion-cbb7cbcfb-wmsjf,63,training
